461,//bookcover.yuewen.com/qdbimg/349573/1013064178/150,神灵狩猎计划,沁纸花青,仙侠,在妖魔与人类之间长达二十年的第二次世界大战结束之后，地球上的“人们”迎来短暂和平。整个世界被由“亚细亚共和国”所主导的人类阵营与“亚美利加合众国”所主导的妖魔阵营瓜分。在核武器、高,最新更新 第一百三十八章 部长的愤怒,2018-12-22 23:45,0.0
462,//bookcover.yuewen.com/qdbimg/349573/1011817068/150,神级工业主,五彩贝壳,都市,重生了，回到20多年前的唐飞重新开始，抓住共和国制造业发展的黄金时期，从小到大，从无到有，涉及轨道交通，新能源，重工业装备，甚至芯片。一家庞大的制造集团渐渐的出现在了国际舞台上，让,最新更新 第672章 会订购多少列动车组,2018-12-22 22:23,0.0
463,//bookcover.yuewen.com/qdbimg/349573/1004869448/150,诡三国,马月猴年,历史,没有系统，没有老爷爷，没有推土机，没有集邮癖，只有一个小职员，无财无权无势，一步步的在三国各路牛人间披荆斩棘！枭雄还是英雄，美女还是江山，阴谋还是阳谋，王道还是霸道？慢慢一路走三国,最新更新 第1232章 当关之夫,2018-12-22 20:00,0.0
464,//bookcover.yuewen.com/qdbimg/349573/3452145/150,天启之门,跳舞,都市,【NPC蹂躏玩家！吊打穿越者！】我的世界我做主！哪里轮到你们这些魂淡来作威作福？！走上【史上最强救世主】的道路，注定充满了刺激！……陈小练：从今天开始，一个宗旨为抵抗那些魂淡的抵抗,最新更新 第七百章 【会在乎么？】,2018-12-05 19:10,0.0
465,//bookcover.yuewen.com/qdbimg/349573/1011658552/150,本港风情画,凋零树,都市,1983年的香江，这是风情躁动的城市，放飞梦想的年代，陈维云渡海而来，以电影的方式展现人生的精彩。,最新更新 474、全线代言,2018-12-23 13:47,0.0
466,//bookcover.yuewen.com/qdbimg/349573/1003307002/150,机破星河,当年离歌,科幻,梦想是……有实力的人才能谈论的现实。这是一个天才辈出的时代！这是一个英杰遍地的时代！贵族与平民的激烈冲突，联邦与帝国的明争暗斗，蠢蠢欲动的域外……当真理就在战舰巨炮射程之内，秩序无,最新更新 完本感言——碎碎念,2018-12-12 23:46,0.0
467,//bookcover.yuewen.com/qdbimg/349573/1012030950/150,大侠给跪,十八大师,玄幻,你的手指变成了金手指。你用金手指触摸了九阴真经秘籍，你学会了九阴真经。你用金手指触摸了降龙十八掌秘籍，你学会了降龙十八掌。你用金手指触摸了葵花宝典，你学会了葵花宝典。为了变的更强，,最新更新 第五百八十四章 超级抖M,2018-12-22 17:00,0.0
468,//bookcover.yuewen.com/qdbimg/349573/1012366169/150,如来必须败,鸟云,仙侠,祖师慈眉善目的看着石猴。“悟空，你想从我这里学些什么？”“但凭师傅教诲。”石猴恭敬的回答：“只要能揍扁如来就行了。”一百年后，石猴打败如来，登基成了玉帝。——恶搞轻松向，考究党、卫,最新更新 地三百二十九张：这天下，便交给你了,2018-12-22 22:38,0.0
469,//bookcover.yuewen.com/qdbimg/349573/3687209/150,帝国的崛起,终极侧位,历史,穿越者站在新天鹅堡的露台上，遥望着柏林的方向。那里是帝国的中心。“总有一天，我会让世界都知道，普鲁士不等于德国，当霍亨索伦家族无法让这个帝国崛起的时候，就让南德接过他们的责任和荣耀,最新更新 第2443章 起风了 1,2018-12-23 08:48,0.0
470,//bookcover.yuewen.com/qdbimg/349573/1012071204/150,变声大佬,月下行人,二次元,在这个变声器流行的时代里，你永远不知道语音另外一头的人，到底是什么。你以为会嘤嘤嘤的是妹子？你以为会在游戏里喊你老公的是个女生？你以为会穿上女装的就会是女孩子？……沈言，某个非著名,最新更新 第416章 歌王！（求订阅）,2018-12-22 23:07,0.0
471,//bookcover.yuewen.com/qdbimg/349573/1013302122/150,涅槃2008,小伈,都市,杨磊重生回到2008年，靠卖运动内衣挖到第一桶金，进入运动鞋和运动服产业，逐个战胜锐步，阿迪达斯，耐克，成为世界运动品牌霸主。…………书名虽然有点挫，先活下来再说。十字箴言要牢记：,最新更新 225【累垮了】3更,2018-12-23 00:03,0.0
472,//bookcover.yuewen.com/qdbimg/349573/1003576898/150,开挂闯异界,王不偷,玄幻,【全球首发，腾讯重点推荐必读书目，精品榜排名第二！】异界无敌外挂1.0版：离线挂机修炼、完美战斗、探查、神器商店、隐身、倍击、加速、瞬移、能量护罩、分身、独立空间、无限分身、时间暂,最新更新 第二零五二章 悲催的公太皓,2018-12-23 00:25,0.0
473,//bookcover.yuewen.com/qdbimg/349573/1011988929/150,极品妖孽至尊,断骨伤,都市,【无敌爽文】他是暗黑至尊，万魔之主！五年前，他如蝼蚁一般被人践踏凌辱，今日的他化身为魔归来，势要让世人知道他的可怕！“惹我者，杀！挡我者，死！”——楚风！【断骨老书《美女总裁的最强,最新更新 第811章 狠辣的手段,2018-12-23 12:38,0.0
474,//bookcover.yuewen.com/qdbimg/349573/1012013887/150,地球求生指南,伴读小牧童,科幻,一个滞留在地球的外星科考员，想要活下去真的很困难呢。我，外星人，打钱！,最新更新 257、来啊，造作啊。,2018-12-23 03:10,0.0
475,//bookcover.yuewen.com/qdbimg/349573/1013327500/150,荣誉之路,静物JW,体育,赵大少喜欢做的事情——找老科欣赏凌晨两点钟的洛杉矶找GDP一同去理发找警察来抓诺维斯基的未婚妻……群号1：208080578（不和谐）群号2：96039458（和谐）,最新更新 第一百章 赵大少的人缘不错嘛,2018-12-13 22:13,0.0
476,//bookcover.yuewen.com/qdbimg/349573/1010442026/150,我本港岛电影人,再来一盘菇凉,都市,一个关于港岛电影的故事。我是吴孝祖，拍出最好的电影，享受最美好的时光。菇凉的电影院群号：36744687,最新更新 第四百六十四章 口碑发酵，绯闻缠身（5000+大章）,2018-12-22 22:48,0.0
477,//bookcover.yuewen.com/qdbimg/349573/1012277067/150,极道拳君,两只大菠萝,玄幻,肌肉就是力量，力量打破一切！谁拥有力量，谁就掌握着真理……,最新更新 第二百七十三章 起源,2018-12-22 20:55,0.0
478,//bookcover.yuewen.com/qdbimg/349573/1009454017/150,万道龙皇,牧童听竹,玄幻,〔暴爽玄幻，最热爽文〕少年陆鸣，血脉被夺，沦为废人，受尽屈辱。幸得至尊神殿，重生无上血脉，从此脚踏天才，一路逆袭，踏上热血辉煌之路。噬无尽生灵，融诸天血脉，跨千山万水，闯九天十地，,最新更新 第2623章 使者,2018-12-23 09:40,0.0
479,//bookcover.yuewen.com/qdbimg/349573/1005313386/150,我是全能大明星,天下第一白,都市,用“碧海潮生曲”唱歌。使“凌波微步”踢球。“降龙十八炒”助我成就美食天王。屌丝“莫白”获得系统，来到位面世界。音乐，钢琴，绘画，篮球，足球，游泳，击剑，厨艺，书法……我无所不能。不,最新更新 第1344章：我想知道，这个辣条是谁发明的？,2018-12-22 23:43,0.0
480,//bookcover.yuewen.com/qdbimg/349573/1004986152/150,注视深渊,吾即正道,游戏,游魂彷徨，蠕虫四散。不可见之物身边环绕，耳畔窃窃私语从何而来。可憎之物在深渊中等待。死寂无风，吹不动衣角发梢。牧苏注视着深渊，深渊也在注视着他。直到开始牧苏脱下裤子——深渊才不得不,最新更新 13.这天深夜,2018-12-23 00:00,0.0
481,//bookcover.yuewen.com/qdbimg/349573/1010567240/150,他出自地府,李家浮图,都市,当地狱客满，死人就会重回人间。地府，排名第一的佣兵组织，凶威显赫，震慑全球。牛头马面勾魂，黑白无常索命。这个故事，从一个名为阎帝的男人，自地府走出开始……铁杆书友群：6269481,最新更新 1127 巴山夜雨,2018-12-22 23:52,0.0
482,//bookcover.yuewen.com/qdbimg/349573/1011941701/150,大师救命,辰机唐红豆,都市,自从绑定了这个红眼病系统之后，萧帅的人生，起飞了！系统：“恭喜宿主眼睛开光成功，获得表情包之眼功能！”萧帅一脸惊喜：“这个好这个好，那还有啥能开光的？”系统：“诸天万物皆可开光，上,最新更新 第一八零章 翻手为云覆手为雨,2018-12-23 11:28,0.0
483,//bookcover.yuewen.com/qdbimg/349573/1010965501/150,我真的不开挂,旧生,游戏,偶得神级幸运系统，称号：幸运女神的学徒？这算什么，我要成为幸运女神的男人！“落到海边都能找到满配M4，这怕是开了资源挂吧？举报了举报了.”高枭：......“我要向蓝洞举报，这个主,最新更新 第九百四十六章-是在下输了,2018-12-22 22:10,0.0
484,//bookcover.yuewen.com/qdbimg/349573/1012830684/150,捡个杀手总裁老婆,破千里,都市,【每日更十章，唯我破千里】全世界第一王者，整天被捡来的老婆威胁。直到那一天，他空手挡下子弹，只手震怖天下。这才明白和自己住在一个屋檐下的男人，究竟是何等恐怖的存在……,最新更新 第522章 我问你，能不能！,2018-12-23 12:05,0.0
485,//bookcover.yuewen.com/qdbimg/349573/1010566688/150,苍穹之上,石三,仙侠,苍穹之下的千年苦修，只为有朝一日立身于苍穹之上！位于洪武天朝和妖族七杀部咽喉要地的天断峡谷中，忽有天降神异之物，裹挟着一众修兵，滚入了浩荡的历史洪流当中……宋征只是其中不那么起眼的,最新更新 第六一二章 商修（上）,2018-12-22 18:05,0.0
486,//bookcover.yuewen.com/qdbimg/349573/1011685849/150,我的邻居是皇帝,青史尽成灰,历史,叶华救了一个皇子，从此圣人垂青，与皇家比邻，看风起云涌……郭威说：朕瓦棺而薄葬，勤俭之美，终始可称。虽享国之非长，亦开基之有裕矣。柴荣说：朕当以十年开拓天下，十年养百姓，十年致太平,最新更新 第696章 美食的力量,2018-12-23 13:48,0.0
487,//bookcover.yuewen.com/qdbimg/349573/1002409852/150,诡神冢,焚天孔雀,悬疑灵异,【2018重磅推荐】神灵真的存在吗？他们现在又去了哪里？封神榜中的姜子牙，到底是什么人？5000年前这片大地上，到底发生了什么？“灵血定穴，神子殉葬”，原来真正的神灵，没有传说中那,最新更新 请假，串休明天,2018-12-22 19:57,0.0
488,//bookcover.yuewen.com/qdbimg/349573/3649762/150,末日轮盘,幻动,科幻,当生命停止的刹那，叶钟鸣回到了十年前，那个末日开始的下午。是上天对自己的眷顾？还是又一次的惩罚？真的要重新体验一次残酷冰冷的末世吗？叶钟鸣决定活下去，不为了别的，就为了那些曾经同生,最新更新 1727 酬劳,2018-12-22 23:59,0.0
489,//bookcover.yuewen.com/qdbimg/349573/1011092678/150,万古之王,快餐店,玄幻,平民少年罗天，身怀绝世之资，却被误认为废脉者。偶得无上天书，开启至强神脉，修造化神诀，一飞冲天，震烁万古。从世俗底层，到万界诸天，横压当世天骄，纵横万千宗门，睥睨神话万族，成就不朽,最新更新 第669章 奇彩灵鹦,2018-12-22 22:41,0.0
490,//bookcover.yuewen.com/qdbimg/349573/1011324866/150,无限求生,你要卡宴,科幻,普通职员凌翊，在一场车祸中被卷入主神的无限求生游戏中。只有在残酷的游戏中存活下来，才能在现实世界中继续逍遥下去。擎天柱是我小弟，希尔瓦娜斯为我唱歌，钢铁侠给我提供军火，金刚狼跟我拜,最新更新 第95章 镜像空间魔法,2018-12-23 14:00,0.0
491,//bookcover.yuewen.com/qdbimg/349573/1012951130/150,我的系统，你惹不起,剑若流水,都市,一觉醒来，主角发现竟然穿越了，还得到了一个牛逼的“拉仇恨系统”。上司打压我，霉运贴让他噩梦缠身。缺妹子了，开启桃花符，绝色美女送到你身边。看恐怖小说没感觉，身临其境技能让猛鬼伴你左,最新更新 第346章 杀人不见血（四更）,2018-12-23 00:05,0.0
492,//bookcover.yuewen.com/qdbimg/349573/1010606730/150,从超神学院开始的穿越日常,我步入地狱,科幻,许易穿越到超神学院世界，某一天突然“灵”光一闪。为了世界核平，人民幸福，总觉得该做点什么，于是乎:“传授国人无敌国术，围殴众多外星狗狼。”“双手施展灭妖神火，焚尽诸多邪祟恶魔。”“,最新更新 第八百八十三章 琪琳探访 二,2018-12-23 08:30,0.0
493,//bookcover.yuewen.com/qdbimg/349573/1009599405/150,这个游戏不简单,我也很绝望,二次元,【2018最火爆创新的网游文】【吃鸡模式+狼人杀的创意网游文】夜黑风高，虚实杀。各位玩家，欢迎来到全息杀人游戏《虚实幻境》。这个游戏不简单，不撩妹，不搞基，专注互相伤害。普通群：4,最新更新 第七十一章 黄土十三追,2018-12-23 00:02,0.0
494,//bookcover.yuewen.com/qdbimg/349573/1011826838/150,都市之妖孽公子,小萌靓,都市,【一日十更，唯我萌靓】三年前，他被人陷害，不知所踪。三年后王者归来，尔等，唯有臣服，或者死亡。已有百万字老书《都市超级神尊》,最新更新 第一千三百四十八章 错失良机,2018-12-22 23:50,0.0
495,//bookcover.yuewen.com/qdbimg/349573/1010806542/150,全能巨星奶爸,奔跑的傻兔,都市,一觉醒来，韩墨成为了另一个人，不仅如此，还多了一个古灵精怪的小公主。在别人眼里他是男神，是歌神，是厨神，是综艺之神，随手写的都是神作，可是在萱萱小小的心里，爸爸是全能的存在，他是科,最新更新 第755章 珍奇宝贝,2018-12-22 23:37,0.0
